0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 147, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 89, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 146, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 1
0, 1, 0, 0, 0, 89, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 144, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 2
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 146, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 147, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 49, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 39
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 171, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 167, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 49, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 39
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 49, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 167, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 170, 0, 2, 0, 0, 0, 51, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 39
0, 1, 0, 0, 0, 86, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 165, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 39
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 49, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 39
0, 1, 0, 0, 0, 86, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 165, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 39
0, 1, 0, 0, 0, 86, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 40
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 170, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 40
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 167, 0, 2, 0, 0, 0, 50, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 39
0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 166, 0, 2, 0, 0, 0, 49, 0, 2, 0, 0, 0, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 40
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 120, 0, 0, 0, 0, 0, 48, 0, 2, 0, 0, 0, 144, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 230, 0, 0, 0, 0, 0, 1, 0, 0, 0, 310
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 13, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 306
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 119, 0, 0, 0, 0, 0, 48, 0, 2, 0, 0, 0, 142, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 226, 0, 0, 0, 0, 0, 1, 0, 0, 0, 307
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 307
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 13, 0, 2, 0, 0, 0, 222, 0, 0, 0, 0, 0, 1, 0, 0, 0, 306
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 309
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 23, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 223, 0, 0, 0, 0, 0, 1, 0, 0, 0, 310
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 140, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 223, 0, 0, 0, 0, 0, 1, 0, 0, 0, 308
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 25, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 141, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 307
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 48, 0, 2, 0, 0, 0, 141, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 223, 0, 0, 0, 0, 0, 1, 0, 0, 0, 306
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 141, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 306
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 142, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 305
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 23, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 48, 0, 2, 0, 0, 0, 141, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 223, 0, 0, 0, 0, 0, 1, 0, 0, 0, 302
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 48, 0, 2, 0, 0, 0, 143, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 224, 0, 0, 0, 0, 0, 1, 0, 0, 0, 307
0, 1, 0, 0, 0, 15, 0, 1, 0, 0, 0, 24, 0, 1, 0, 0, 0, 119, 0, 0, 0, 0, 0, 47, 0, 2, 0, 0, 0, 141, 0, 2, 0, 0, 0, 14, 0, 2, 0, 0, 0, 223, 0, 0, 0, 0, 0, 1, 0, 0, 0, 305
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 107
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 109
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 20, 0, 0, 0, 109
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 106
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 109
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 20, 0, 0, 0, 109
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 109
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 20, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 106
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 20, 0, 0, 0, 108
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 107
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 105
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 103
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 103
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 104
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 105
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 104
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 105
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 104
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 18, 0, 0, 0, 104
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 7, 0, 0, 0, 11
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 11
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 7, 0, 0, 0, 11
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 12
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 180
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 177
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 178
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 178
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 178
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 180
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 180
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 179
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql
0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 689, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 688, 0, 0, 0, 0, 0, 25, 0, 0, 0, 23
0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 683, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 27, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 25, 0, 0, 0, 22
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 24
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 684, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 697, 0, 0, 0, 0, 0, 26, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 146, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 715, 0, 0, 0, 0, 0, 26, 0, 0, 0, 23
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 150, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 705, 0, 0, 0, 0, 0, 26, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 698, 0, 0, 0, 0, 0, 25, 0, 0, 0, 22
0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 688, 0, 0, 0, 0, 0, 26, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 144, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 685, 0, 0, 0, 0, 0, 25, 0, 0, 0, 24
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 145, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 687, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 146, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 686, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 30
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 106, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 714, 0, 0, 0, 0, 0, 26, 0, 0, 0, 30
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 103, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 25, 0, 0, 0, 30
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 107, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 699, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 690, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 104, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 697, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
0, 0, 0, 0, 0, 105, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0, 0, 25, 0, 0, 0, 29
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 701, 0, 0, 0, 0, 0, 26, 0, 0, 0, 125
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 31, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 689, 0, 0, 0, 0, 0, 25, 0, 0, 0, 124
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 31, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 694, 0, 0, 0, 0, 0, 26, 0, 0, 0, 125
0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 31, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 692, 0, 0, 0, 0, 0, 25, 0, 0, 0, 124
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 125
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 31, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 690, 0, 0, 0, 0, 0, 25, 0, 0, 0, 123
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 716, 0, 0, 0, 0, 0, 25, 0, 0, 0, 127
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 31, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 693, 0, 0, 0, 0, 0, 25, 0, 0, 0, 124
0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 0, 32, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 713, 0, 0, 0, 0, 0, 26, 0, 0, 0, 127
