execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
74,340,1507,1694
74,341,1517,1701
74,343,1508,1693
74,340,1508,1697
74,340,1510,1709
74,340,1512,1699
74,563,1574,1693
74,340,1510,1698
73,340,1508,1695
74,342,1508,1695
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
546,148,1753,1927
545,148,1730,1924
546,148,1733,1922
546,148,1733,1927
545,148,1733,1931
545,148,1729,1926
546,148,1730,1926
546,148,1732,1937
545,148,1740,1926
546,148,1735,1928
545,152,1731,1923
546,148,1731,1934
545,148,1739,1925
546,148,1735,1925
548,148,1730,1935
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
508,147,1674,1065
508,147,1674,1068
508,147,1676,1067
508,147,1675,1069
508,147,1678,1065
508,147,1674,1067
508,148,1674,1066
510,147,1677,1064
508,147,1683,1067
508,147,1687,1067
508,147,1689,1065
508,147,1678,1066
508,147,1675,1066
508,147,1678,1065
508,147,1674,1065
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
415,152,1801,1953
419,152,1802,1957
415,152,1799,1953
416,153,1806,1942
414,152,1799,1953
415,153,1802,1948
414,152,1798,1947
416,153,1799,1951
416,152,1800,1952
415,152,1802,1950
415,152,1804,1954
418,152,1800,1950
415,153,1800,1949
415,152,1801,1945
415,152,1806,1948
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
415,162,492,4513
416,162,493,4506
416,162,494,4526
416,162,494,4491
415,162,493,4497
416,162,493,4536
415,162,493,4569
416,162,493,4483
415,162,494,4559
417,162,493,4483
415,162,493,4515
415,162,492,4484
416,162,500,4502
415,162,493,4492
416,163,494,4473
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
12,246,258
12,246,258
12,246,258
12,246,258
12,246,259
12,246,258
12,246,258
12,246,258
12,246,258
12,246,258
12,246,258
12,246,258
12,246,258
12,250,258
12,246,258
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
12,241,161
12,241,162
12,241,162
12,241,161
12,241,161
12,241,161
12,241,161
12,241,161
12,241,161
12,241,162
12,241,161
12,241,161
12,241,161
12,241,162
12,241,161
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
12,231,176
12,231,176
12,231,176
12,231,176
12,239,176
12,366,264
12,231,176
12,231,176
28,270,176
12,231,176
12,231,176
12,231,176
12,231,180
12,231,176
12,231,176
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
12,244,162
12,241,162
12,241,162
12,241,162
12,241,162
12,240,162
12,242,162
12,241,162
12,241,162
12,241,162
12,241,162
12,240,162
12,241,162
12,240,162
12,242,162
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
3,280,265,1910
3,281,266,1912
3,281,265,1910
3,281,265,1916
3,280,266,1911
3,281,266,1912
3,281,266,1912
3,281,265,1929
3,281,265,1911
3,281,265,1912
3,281,266,1912
3,281,265,1913
3,284,265,1912
3,280,266,1909
3,281,266,1911
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
3,268,200,1993
3,268,201,1995
3,268,201,1992
3,268,201,1992
3,268,201,1995
3,268,201,2006
2,268,201,1996
3,268,201,1995
2,268,201,1994
3,268,200,1993
2,268,200,1995
3,268,201,1995
3,268,201,1995
3,268,201,1993
3,268,200,1995
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
3,268,202,1978
3,268,201,1983
3,268,202,1988
3,268,202,1980
3,268,202,1981
3,268,202,1980
3,268,201,1982
3,268,201,1999
3,268,201,1991
3,268,201,1982
3,268,202,1986
3,268,201,1979
3,268,202,1980
3,268,201,1979
3,268,202,1979
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
1,245,58,13,172
1,244,56,12,170
1,239,56,12,170
1,239,56,12,170
1,243,56,12,170
1,239,56,12,170
1,239,57,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
1,239,56,12,170
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,243,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
1,240,57,12,155
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
1,241,58,12,171
1,241,58,12,171
1,240,58,12,171
1,241,58,12,171
1,241,58,12,171
1,241,58,12,171
1,240,58,12,171
1,241,58,12,171
1,240,60,12,171
